Trace for Mass:,Al27(LR),As75(LR),Se77(LR),Se78(LR),Se82(LR),Ag107(LR),Ag109(LR),Cd111(LR),Cd114(LR),In115(LR),Sn118(LR),La139(LR),Nd146(LR),Pb204(LR),Pb206(LR),Pb207(LR),Pb208(LR),Hg200(LR),Kr83(LR)
Resolution:,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low
,,,,,,,,,,,,,,,,,,,
Time,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity
[sec],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps]

331.0429992675781,480828.,307720.,79418.,430720.,1601.,150.,50.,0.,0.,1954672.,200.,0.,0.,0.,300.,300.,650.,0.,4304.5,
334.1090087890625,497708.,247212.,101609.,306752.,1251.,150.,250.,0.,0.,1615418.625,350.,0.,0.,0.,950.5,700.,700.,0.,2552.,
337.1749877929688,506964.,210376.,80473.,368148.,800.5,0.,200.,0.,0.,1430016.,500.,50.,50.,0.,750.,700.,1201.,50.,3904.,
340.2420043945313,489600.,195584.,72730.,389120.,1651.5,50.,150.,0.,0.,1602032.,500.,50.,0.,250.,800.5,550.,1151.,50.,3703.5,
343.3080139160156,507096.,210282.,78965.,358868.,900.5,150.,150.,50.,50.,1249888.,300.,0.,50.,0.,900.5,800.5,2202.,0.,2752.5,
346.375,474180.,97178.,36927.5,188144.,650.,0.,50.,50.,0.,852824.,250.,0.,50.,50.,650.5,650.,1551.5,0.,2852.5,
349.4410095214844,452596.,67804.5,21935.5,145374.,400.,200.,150.,0.,100.,464596.,50.,50.,50.,50.,700.5,700.,1651.,0.,2502.,
352.5069885253906,435740.,105035.,39636.,269986.,800.5,100.,50.,0.,50.,1088672.,200.,100.,0.,150.,1501.5,600.,2202.,50.,2552.5,
355.5740051269531,443900.,156182.,47213.5,317352.,600.,150.,50.,50.,100.,1700032.,450.,50.,150.,50.,950.5,550.,1701.5,100.,2953.,
358.6400146484375,440700.,137253.,53036.5,363280.,1301.,100.,350.,50.,0.,1546464.,150.,0.,0.,200.,1801.5,1301.,2352.,0.,3103.,
361.7059936523438,425884.,167958.,55296.5,469176.,950.5,300.,0.,0.,0.,1614384.5,350.,150.,0.,0.,1401.,900.5,2702.5,0.,1701.,
364.7730102539063,429596.,152596.,46862.5,451628.,1000.5,250.,0.,50.,200.,1853504.,200.,150.,100.,50.,2051.5,1501.,1901.5,0.,2902.5,
367.8389892578125,423692.,143306.,47916.,395220.,1401.,150.,450.,0.,50.,1593872.,100.,100.,0.,0.,1000.5,1000.5,2002.,0.,1851.5,
370.9049987792969,416356.,151938.,45507.,441724.,750.5,50.,150.,0.,50.,1707024.,350.,100.,0.,150.,1151.,1401.,2502.5,0.,2201.5,
373.9719848632813,415268.,171598.,56049.5,322304.,950.5,550.,500.,0.,0.,1293216.,400.,50.,0.,200.,1201.,900.5,2602.5,150.,2302.,
377.0379943847656,414116.,140832.,49623.5,442396.,1100.5,50.,50.,200.,0.,1125144.,400.,50.,0.,0.,650.5,1050.5,1651.,150.,3403.5,
380.10400390625,382552.,124386.,48920.,306324.,850.5,200.,0.,50.,0.,1009528.,150.,0.,50.,0.,750.,550.,1651.,0.,2001.5,
383.1709899902344,380904.,88773.,25043.,159566.,450.,150.,150.,0.,50.,427448.,100.,0.,0.,150.,600.,700.,1551.,0.,2252.,
386.2369995117188,384500.,60569.5,19029.5,153256.,600.,100.,100.,0.,0.,246960.,0.,150.,0.,50.,750.,450.,1050.5,0.,2002.,
389.3030090332031,381668.,41542.5,13268.,97782.,300.,0.,0.,50.,50.,114707.,50.,50.,0.,200.,250.,900.5,1250.5,150.,1701.5,
392.3699951171875,380592.,39737.,14219.5,97984.,550.,100.,100.,0.,50.,67804.,0.,0.,0.,200.,550.,450.,1401.,0.,800.5,
395.4360046386719,367332.,30508.,9061.,94964.,300.,200.,50.,0.,0.,37429.,50.,0.,0.,0.,850.,400.,1401.,100.,800.5,
398.5029907226563,362728.,26146.5,7959.5,92397.,50.,250.,100.,0.,100.,15973.,50.,0.,0.,150.,650.5,600.5,1200.5,50.,1501.5,
401.5690002441406,359032.,26446.5,7809.,93505.,750.5,150.,100.,0.,50.,11064.,50.,0.,0.,50.,450.,600.,750.,50.,900.5,
404.635009765625,354152.,20081.5,6557.5,90283.,200.,150.,0.,0.,0.,6607.5,50.,0.,0.,100.,550.,500.,1251.,0.,500.,
407.7019958496094,350120.,20382.5,5956.5,96927.,450.,0.,50.,0.,0.,4354.5,50.,0.,0.,0.,700.5,450.,1401.,50.,1101.,
410.7680053710938,348292.,19731.,5656.,87014.,500.,50.,150.,0.,50.,1350.5,0.,50.,50.,0.,250.,150.,1000.5,0.,800.,
